3.632591105975097889e+02,2.098019144493092369e+02
3.606720554243719334e+02,2.098381661729061136e+02
3.578354226364946271e+02,2.061192796747508851e+02
3.549744277744586043e+02,2.052226100362615000e+02
3.540694796667964965e+02,2.020980547023340250e+02
3.518716361458505730e+02,2.005621483723090819e+02
3.481391702542099438e+02,1.968417443726280283e+02
3.472142039064531787e+02,1.955926305642251464e+02
3.451029054028994096e+02,1.902241599707588477e+02
3.401780061773790749e+02,1.838828265502530428e+02
3.367915713404892699e+02,1.793839514332946408e+02
3.355730430866255460e+02,1.767752425752105410e+02
3.334541832528794316e+02,1.708180039235311654e+02
3.293777199538589002e+02,1.678366306195959226e+02
3.275295318794650257e+02,1.623730088864925847e+02
3.259594759329795579e+02,1.596019288228521873e+02
3.237465301595580627e+02,1.553776099825472272e+02
3.208604847423762294e+02,1.532386656361445603e+02
3.186015956581061914e+02,1.503375661854739178e+02
3.166488048500519312e+02,1.477580740982121768e+02
3.172996261020421684e+02,1.481308348896174039e+02
3.140401379889431723e+02,1.466242720343021801e+02
3.117410008936806776e+02,1.451009054218820040e+02
3.097978583171048967e+02,1.461903800743449438e+02
3.071530113015813299e+02,1.446361456281050550e+02
3.041781473487395715e+02,1.438021694596293401e+02
3.029517271412698847e+02,1.471401568533391639e+02
2.999472473919711319e+02,1.455449907104480189e+02
2.990306572956320679e+02,1.477506746703049316e+02
2.953699905276679942e+02,1.468570160689380941e+02
2.910944914022257990e+02,1.477720108022251964e+02
2.910944914022257990e+02,1.477720108022251964e+02
2.895465268608695055e+02,1.502853906911159356e+02
2.848969588010887151e+02,1.507639835108565194e+02
2.827404637527394584e+02,1.542940097838956035e+02
2.793849618494737683e+02,1.544496101529634871e+02
2.763202601789622008e+02,1.542442704967908753e+02
2.704201929744741051e+02,1.581741594454734923e+02
2.656980060744893422e+02,1.599761631937593336e+02
2.614411510329600219e+02,1.639338690215255951e+02
2.559434173164410709e+02,1.663348003313431320e+02
2.515074640939560595e+02,1.695083904322873423e+02
2.462585799865286162e+02,1.771355951436175360e+02
2.414579491137884020e+02,1.736012005101912337e+02
2.376435554655063811e+02,1.765651006293194882e+02
2.321172231160985007e+02,1.789142146185492095e+02
2.269065167547140049e+02,1.805881498715346822e+02
2.236463024721833222e+02,1.810142556082536487e+02
2.207891941875186603e+02,1.805197852488695389e+02
2.175582096975425372e+02,1.823776165585341573e+02
2.135824382047461540e+02,1.834577062468527799e+02
2.135824382047461540e+02,1.834577062468527799e+02
2.135824382047461540e+02,1.834577062468527799e+02
2.135824382047461540e+02,1.834577062468527799e+02
2.123722141991853505e+02,1.806888533066741616e+02
2.161987071276535062e+02,1.805727145951278487e+02
2.158543660669371320e+02,1.776363092609370256e+02
2.192565381014516390e+02,1.770098338692305049e+02
2.198626458254551039e+02,1.748898722369658003e+02
2.204263853870912726e+02,1.725113412366208081e+02
2.236204424125857031e+02,1.709039868073533626e+02
2.202636299388398129e+02,1.690498626225556222e+02
2.201047201810573881e+02,1.657955626200872530e+02
2.211650702651825213e+02,1.651761678532550661e+02
2.208350534500629578e+02,1.628710769910586578e+02
2.208350534500629578e+02,1.628710769910586578e+02
2.198976858498461695e+02,1.604607996003344397e+02
2.219727480864336542e+02,1.589554610438730151e+02
2.209314049834993057e+02,1.559736590399126612e+02
2.215179695358049514e+02,1.542381948420284630e+02
2.199207204819874732e+02,1.516281886155840937e+02
2.199207204819874732e+02,1.516281886155840937e+02
2.199207204819874732e+02,1.516281886155840937e+02
2.223042593381020424e+02,1.519972022059906749e+02
2.217981171718315920e+02,1.490013292177319499e+02
2.242275884932078611e+02,1.515005105513450587e+02
2.232805214990883940e+02,1.492374581442506951e+02
2.232805214990883940e+02,1.492374581442506951e+02
2.232805214990883940e+02,1.492374581442506951e+02
2.213067054358480732e+02,1.478506038973399370e+02
2.213067054358480732e+02,1.478506038973399370e+02
2.213067054358480732e+02,1.478506038973399370e+02
2.190897515945802070e+02,1.485602201321973155e+02
2.179193245807897483e+02,1.486356101865520714e+02
2.189335622133824870e+02,1.493394752125847731e+02
2.169435987298021473e+02,1.498168478766730800e+02
2.125127815999286440e+02,1.441350475654960235e+02
2.180973972224722388e+02,1.432160547185733890e+02
2.158015737911861152e+02,1.422429882286346583e+02
2.158015737911861152e+02,1.422429882286346583e+02
2.136744842574137238e+02,1.393117246509370375e+02
2.117971753749764048e+02,1.392267575993856212e+02
2.161737006937560182e+02,1.425901282910184875e+02
2.174424253034942467e+02,1.444758494799918083e+02
2.143096714937393017e+02,1.439116722989907089e+02
2.169108570889140992e+02,1.432780543649048468e+02
2.189894447089772314e+02,1.463831219493175695e+02
2.169305090187257861e+02,1.449334880579243077e+02
2.166199857818353962e+02,1.448784808823941148e+02
2.152770268977204182e+02,1.457378573833124733e+02
2.152001976641315082e+02,1.437969348603843116e+02
2.135816600472447817e+02,1.418277033375645999e+02
2.120582940890657824e+02,1.389936092954633580e+02
2.141179160008483962e+02,1.399635287273464428e+02
2.132959423540939952e+02,1.375292646691135587e+02
2.130185566070127265e+02,1.334267637996652240e+02
2.155473502336369620e+02,1.351123207719278128e+02
2.150726145903286977e+02,1.315176855229357784e+02
2.136018612102701013e+02,1.264155446674576808e+02
2.145942351334767011e+02,1.226673041348316531e+02
2.156037548196554496e+02,1.216684504153579951e+02
2.145329158265910507e+02,1.211005454577637437e+02
2.157218740016600123e+02,1.182472590006478299e+02
2.170513909483577777e+02,1.173070052621483228e+02
2.146377464327677842e+02,1.150946411157997034e+02
2.149735774407327256e+02,1.151809015324126335e+02
2.135369637463856805e+02,1.144860722799710260e+02
2.109321061809933155e+02,1.118267390526629157e+02
2.099485882550881115e+02,1.105607145083465639e+02
2.082398842801713386e+02,1.090770991394593636e+02
2.046135965312004714e+02,1.056395085715450080e+02
2.043964186706889450e+02,1.048823925938546751e+02
2.007123955187767592e+02,1.016554663796979270e+02
2.029478290046820916e+02,1.034001549380758718e+02
2.013266799614191598e+02,1.025530252254416297e+02
2.029006741116126875e+02,1.009151764437002896e+02
2.042840890525320958e+02,1.009871575329567150e+02
2.083245098303564191e+02,1.022170880380297575e+02
2.086830907528427588e+02,9.877474303302722092e+01
2.131919487015508992e+02,9.727818132753571945e+01
2.123587179929486410e+02,9.187022313518352234e+01
2.123587179929486410e+02,9.187022313518352234e+01
2.146548585190087124e+02,9.072754027683765798e+01
2.169902491188304055e+02,9.221501255978574818e+01
2.167179616683882841e+02,8.758802347911458241e+01
2.186025030251700230e+02,8.742662528041518044e+01
2.181257104546108394e+02,8.804140850745406510e+01
2.181257104546108394e+02,8.804140850745406510e+01
2.182669453813741143e+02,8.616023556798822369e+01
2.155555282921525873e+02,8.330813063552761832e+01
2.155555282921525873e+02,8.330813063552761832e+01
2.168715976535246739e+02,8.216414936256339274e+01
2.154315698063265643e+02,8.047549347536664754e+01
2.107220106498184578e+02,7.262710666631403456e+01
2.107220106498184578e+02,7.262710666631403456e+01
2.107220106498184578e+02,7.262710666631403456e+01
2.045097038518217119e+02,6.381092125284050098e+01
2.045097038518217119e+02,6.381092125284050098e+01
1.980265852041820835e+02,5.656334226811534904e+01
1.917883469255247064e+02,5.064706161661490569e+01
1.851104391777010960e+02,4.733315389851287591e+01
1.807824032155093619e+02,4.635857202140999789e+01
1.839058143452381273e+02,4.894511866315843918e+01
1.893063175408474024e+02,5.517626981272445619e+01
1.856104501818876429e+02,4.891656165363275477e+01
1.791407469580988163e+02,4.296259272840904941e+01
1.789720848306546372e+02,4.428673807841892085e+01
1.752514514272944837e+02,4.358870329002556332e+01
1.717417077190315524e+02,4.367490011080025170e+01
1.701426471505677966e+02,4.038056813065540496e+01
1.673004981217086709e+02,4.277501913512776355e+01
1.648655384414064144e+02,4.461210971075342968e+01
1.666542253628469723e+02,4.456610722819664261e+01
1.639764926224816577e+02,4.563720341012697190e+01
1.579700855680542588e+02,3.514513062075991456e+01
1.528676577058561747e+02,2.815226515760423354e+01
1.513710871177739534e+02,3.215964860129258795e+01
1.468271950487974209e+02,2.586398119688919905e+01
1.461839026487114097e+02,2.519426214798011188e+01
1.427080636580451767e+02,2.312235351766716462e+01
1.381437305503800701e+02,2.602114545199148665e+01
1.363812635762018601e+02,1.871354001034410430e+01
1.315180459194565969e+02,1.834362613096479322e+01
1.268279695411511057e+02,1.765569529301836837e+01
1.198544770410230171e+02,2.463408600665255221e+01
1.140664785762106987e+02,2.830040203824509604e+01
1.092377755293602775e+02,3.191956547420488732e+01
1.045691478339274738e+02,3.417622367535207673e+01
1.017723049120685914e+02,3.582380659447863991e+01
1.017723049120685914e+02,3.582380659447863991e+01
1.017723049120685914e+02,3.582380659447863991e+01
9.827204622547591839e+01,4.027050033286170105e+01
9.229367992131449228e+01,4.411900385515963308e+01
9.542810359059512848e+01,3.624349305175962854e+01
9.542810359059512848e+01,3.624349305175962854e+01
9.542810359059512848e+01,3.624349305175962854e+01
9.518009845608423802e+01,4.107658104406380062e+01
8.931405343943637831e+01,4.241358328666828470e+01
8.781869631221769623e+01,4.696038532541166433e+01
8.687692319981820788e+01,5.107983347569697230e+01
8.643193203329767016e+01,4.384054552060138121e+01
8.173712797187229739e+01,4.781771608915502725e+01
8.160863359377628967e+01,5.192359306692222276e+01
8.086058995321781140e+01,5.682438666911818359e+01
7.813279347692392207e+01,5.945958232083097528e+01
7.776894832568831362e+01,6.218130270581227137e+01
7.762746064243430055e+01,6.721387038677676173e+01
7.893656415384018032e+01,7.224890748482710023e+01
7.893656415384018032e+01,7.224890748482710023e+01
7.893656415384018032e+01,7.224890748482710023e+01
7.871776855914265525e+01,7.559823634270884440e+01
7.669200966510970829e+01,7.956151631787022893e+01
7.669200966510970829e+01,7.956151631787022893e+01
7.648893922092517528e+01,8.343025215095195790e+01
7.775039667239460073e+01,8.679073865798750376e+01
7.775039667239460073e+01,8.679073865798750376e+01
7.775039667239460073e+01,8.679073865798750376e+01
7.775039667239460073e+01,8.679073865798750376e+01
7.386035586449915513e+01,9.133282424811577016e+01
7.038720217263301038e+01,9.782413741834710663e+01
6.654765775337827449e+01,1.023819106017474780e+02
6.442610733735520512e+01,1.103000524941251541e+02
6.336748570188325402e+01,1.147622696143405392e+02
5.860787811483197629e+01,1.203362686038816349e+02
5.446722483064240805e+01,1.239525444415465785e+02
5.300279356030682720e+01,1.274465786730310697e+02
5.193526827342100205e+01,1.231272865332649360e+02
5.193526827342100205e+01,1.231272865332649360e+02
5.193526827342100205e+01,1.231272865332649360e+02
5.193526827342100205e+01,1.231272865332649360e+02
5.300279356030682720e+01,1.274465786730310697e+02
5.115253528737167699e+01,1.222133555852971227e+02
5.309517244794375301e+01,1.177279926942092203e+02
5.618533985906714179e+01,1.155839153990817039e+02
5.987732781909727464e+01,1.114831576863174121e+02
6.090559760370013009e+01,1.085108522174221406e+02
6.152722833338901864e+01,1.050832673080567616e+02
6.152722833338901864e+01,1.050832673080567616e+02
6.324164025497475450e+01,9.822640293111146548e+01
6.650003632146331256e+01,9.463511646400468180e+01
6.650003632146331256e+01,9.463511646400468180e+01
6.902463055637775824e+01,8.918265139644873329e+01
6.902463055637775824e+01,8.918265139644873329e+01
7.056036307314391820e+01,8.572475322796611863e+01
7.056036307314391820e+01,8.572475322796611863e+01
7.056036307314391820e+01,8.572475322796611863e+01
7.056036307314391820e+01,8.572475322796611863e+01
7.056036307314391820e+01,8.572475322796611863e+01
6.861913685288160991e+01,8.873427895115037245e+01
6.589208725898518537e+01,9.085660088042052962e+01
6.559570024884294526e+01,9.517809599094670148e+01
6.559570024884294526e+01,9.517809599094670148e+01
6.559570024884294526e+01,9.517809599094670148e+01
6.415828894222326539e+01,9.148388650380425702e+01
6.516089665644699380e+01,9.520944482770713080e+01
6.373907630555964943e+01,9.152358434675784338e+01
6.472799594262744449e+01,9.524164870426821494e+01
6.377915211916558746e+01,9.104821664482986421e+01
6.377915211916558746e+01,9.104821664482986421e+01
6.087497294339158316e+01,9.183358856123521718e+01
6.087497294339158316e+01,9.183358856123521718e+01
5.934469193780660135e+01,9.527585961300644612e+01
5.934469193780660135e+01,9.527585961300644612e+01
5.934469193780660135e+01,9.527585961300644612e+01
5.615145916790231695e+01,9.985943872111637631e+01
5.372684998652141530e+01,1.048264961767683445e+02
5.344238644133389471e+01,1.039323997092659368e+02
5.717537562043020216e+01,9.418684017366604166e+01
5.717537562043020216e+01,9.418684017366604166e+01
5.826269073558978562e+01,9.448539481073004254e+01
5.778015747947029013e+01,9.919842758758075263e+01
6.061858335782005724e+01,9.939236717824287837e+01
5.982654417788018009e+01,1.047175476024081888e+02
6.692990202422146240e+01,1.043217359897241181e+02
7.331071230336513622e+01,1.117713441799176763e+02
7.691291719676507910e+01,1.155490566881717456e+02
1.003289251927874091e+02,1.237883367871786362e+02
1.142082996950138920e+02,1.339454157987433121e+02
1.384681923968929596e+02,1.479565651856577233e+02
1.685882793065127316e+02,1.642817942549061456e+02
1.865045027499813273e+02,1.738313232000337791e+02
2.000365567334497996e+02,1.885515270855994174e+02
2.046715943344064783e+02,1.914779690335903410e+02
2.109443852373939876e+02,2.004209979748856654e+02
2.238652703621664273e+02,2.099053808021263592e+02
2.305173591272439637e+02,2.187447649664660503e+02
2.363619755451271658e+02,2.227539989062341590e+02
2.401331818871611290e+02,2.286374119663352076e+02
2.430442861455057368e+02,2.341424024920446243e+02
2.480696426465784157e+02,2.379550487959167526e+02
2.549389622624742913e+02,2.468410215990327288e+02
2.582314772171580444e+02,2.525635777313030133e+02
2.643315336275519485e+02,2.543039328107826691e+02
2.643315336275519485e+02,2.543039328107826691e+02
2.715365542382702984e+02,2.592354016445705156e+02
2.806786434440566609e+02,2.602451861422448474e+02
2.844298169168764616e+02,2.646541061078040684e+02
2.908324258395939523e+02,2.644875533174572979e+02
2.958626808393669876e+02,2.663122434184199960e+02
3.002611993937720740e+02,2.668757588102873228e+02
3.077439801021175185e+02,2.693562904991281357e+02
3.127189721884486744e+02,2.719100579030882159e+02
3.189559122136302562e+02,2.745010596442093629e+02
3.252153315839475454e+02,2.758313156215106119e+02
3.321264290032845565e+02,2.765571037782541453e+02
3.378052783944934845e+02,2.766500062985351747e+02
3.448157318296543394e+02,2.774790835839672241e+02
3.552224851316570948e+02,2.798470108191410191e+02
3.617851217728828033e+02,2.794612483262205274e+02
3.683860756074128062e+02,2.777604516103759806e+02
3.792338550773161501e+02,2.756674057533795121e+02
3.849041809673392436e+02,2.760378109502235020e+02
3.906631933155241541e+02,2.757575339453624679e+02
4.002112032013189946e+02,2.737099316185476141e+02
4.082210130582491274e+02,2.758001941273151374e+02
4.148911002967318495e+02,2.771520226686023420e+02
4.148911002967318495e+02,2.771520226686023420e+02
4.220718979946534546e+02,2.801057227579167375e+02
4.220718979946534546e+02,2.801057227579167375e+02
4.254113042506165812e+02,2.849880782099494922e+02
4.254113042506165812e+02,2.849880782099494922e+02
4.263281430170582667e+02,2.851050548249544363e+02
4.308827400512489589e+02,2.849374419162210188e+02
4.308827400512489589e+02,2.849374419162210188e+02
4.308827400512489589e+02,2.849374419162210188e+02
4.319524754512274285e+02,2.797678442895881403e+02
4.299841737787520515e+02,2.721246948990143437e+02
